league,group,team,player_number,player_name,left,top,success,game_index,rival,home
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,9.375%,44.5567%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,69.0278%,85.1418%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,12.0833%,39.4681%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,22,J. MORENO POZA,12.2917%,43.9362%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,63.5417%,39.4681%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,11.3194%,61.9326%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,16,I. CASAS GARRIDO,11.3889%,44.0603%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,10,L. RODRIGUEZ DOMINGUEZ,81.8056%,53.617%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,70.4167%,80.7979%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,10,L. RODRIGUEZ DOMINGUEZ,63.6806%,44.0603%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,86.3889%,35.7447%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,12.4306%,24.3262%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,15.625%,40.9574%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,28.6806%,86.383%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,22.2222%,7.57092%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,91.25%,49.8936%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,16,I. CASAS GARRIDO,64.7222%,40.9574%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,73.4722%,86.7553%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,70.7639%,86.6312%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,69.5139%,87.9965%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,2,F. LOPEZ JIMENEZ,11.9444%,48.0319%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,69.375%,17.1277%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,85.5556%,48.7766%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,15,J. MARTINEZ MEGIAS,14.8611%,45.4255%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,15,J. MARTINEZ MEGIAS,6.11111%,47.5355%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,25.6944%,13.2801%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,10.6944%,45.922%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,9,G. BOAHEN,90.2083%,47.9078%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,9,G. BOAHEN,71.3889%,83.4043%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,13.125%,50.8865%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,8.61111%,46.6667%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,10,L. RODRIGUEZ DOMINGUEZ,92.7083%,32.0213%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,2,F. LOPEZ JIMENEZ,70.4861%,18.1206%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,6,L. FAIAL,76.25%,88.3688%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,2,F. LOPEZ JIMENEZ,15.3472%,77.8191%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,15,J. MARTINEZ MEGIAS,8.61111%,47.5355%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,77.2917%,47.9078%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,72.2917%,14.8936%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,79.0972%,46.4184%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,5,A. CAÑETE PUENTENUEVA,7.91667%,47.1631%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,22,J. MORENO POZA,11.7361%,47.039%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,16,I. CASAS GARRIDO,90.4167%,45.1773%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,10,L. RODRIGUEZ DOMINGUEZ,73.8194%,14.8936%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,14,A. LOPES MARQUES,76.25%,93.3333%,True,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,31.7361%,18.2447%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""C""",JAEN PARAÍSO INTERIOR CB,13,J. SANTA BARBARA CARCELEN,85%,45.5496%,False,1,COTO CÓRDOBA CB,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,72.6389%,25.5674%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,92.1528%,48.156%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,24,A. BELLVER VALIENTE,72.8472%,17.1277%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,32.0833%,25.9397%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,83.6111%,28.2979%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,6.45833%,49.0248%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,97.9861%,5.58511%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,76.0417%,50.6383%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,10.2083%,44.3085%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,95.7639%,51.0106%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,24.2361%,50.8865%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,5.90278%,51.8794%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,91.3194%,58.5816%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,22,J. SANTANA LUCHORO,8.61111%,54.3617%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,80.0694%,25.8156%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,67.8472%,64.6631%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,31.4583%,70.9929%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,74.9306%,52.3759%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,29.0972%,22.7128%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,4.51389%,49.7695%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,13.6806%,6.4539%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,72.6389%,25.5674%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,16.7361%,61.4362%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,67.6389%,54.4858%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,96.0417%,47.6596%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,96.4583%,48.4043%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,4.30556%,49.5213%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,6.18056%,51.2589%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,75.9722%,29.4149%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,3.95833%,50.266%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,4.58333%,52.1277%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,87.9167%,51.1347%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,95.0694%,47.1631%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,11.25%,42.5709%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,33.3333%,33.2624%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,27.6389%,80.6738%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,70%,23.9539%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,94.0278%,46.6667%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,16.8056%,51.383%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,8.40278%,52.3759%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,72.1528%,75.7092%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,24,A. BELLVER VALIENTE,89.7222%,1.24113%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,66.6667%,51.5071%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,94.8611%,52.2518%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,27.9861%,80.3014%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,81.7361%,25.3191%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,8.40278%,52.3759%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,6.18056%,76.4539%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,96.4583%,94.078%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,5.27778%,49.6454%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,7.22222%,50.5142%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,15,M. MONTILLA DIAZ,93.4722%,52.7482%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,13,L. FERRANDO ORTELLS,5.76389%,44.1844%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,11,J. MOLINA MARTINEZ,36.0417%,43.1915%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,6.73611%,52.6241%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,22,J. SANTANA LUCHORO,86.875%,52.1277%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,6,C. HURTADO CERVANTES,69.3056%,60.9397%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,14,D. ILINCIC,87.9167%,51.1347%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,8.40278%,52.3759%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,12.9861%,25.5674%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,89.1667%,52.2518%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,7,K. GREELEY,24.8611%,17.1277%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,24,A. BELLVER VALIENTE,71.5278%,25.5674%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,4.30556%,51.5071%,True,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,16,J. SOLER CIRUJEDA,6.73611%,52.6241%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,5,G. PEREZ RAMIREZ,13.0556%,50.7624%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",PROINBENI UPB GANDIA,35,J. BITJAA KODY,95.2778%,48.9007%,False,1,CIUDAD MOLINA BASKET,True
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,3.47222%,48.7766%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,88,J. TAVELLI,4.93056%,46.1702%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,21,G. MILADINOVIC,94.375%,51.2589%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,11,P. CAMPENY LLOVERAS,17.1528%,5.46099%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,21,G. MILADINOVIC,93.2639%,56.5957%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,12,R. MARTÍNEZ-QUINTANILLA JIMÉNEZ,33.8194%,28.6702%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,8,G. CADME ARIAS,4.02778%,50.1418%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,5,A. DUVAL,32.7083%,36.117%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,12,R. MARTÍNEZ-QUINTANILLA JIMÉNEZ,32.3611%,23.7057%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,12,R. MARTÍNEZ-QUINTANILLA JIMÉNEZ,93.8889%,60.9397%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,25,F. HERNANDEZ MARTINEZ,70.6944%,76.4539%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,37,C. TOLEDO ZAMORA,96.1111%,47.6596%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,21,G. MILADINOVIC,94.5833%,51.2589%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,23.4722%,54.8582%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,32.7083%,36.117%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,37,C. TOLEDO ZAMORA,29.3056%,20.8511%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,9,R. TIMONER GIMENEZ,33.5417%,65.656%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,9,R. TIMONER GIMENEZ,25.625%,85.3901%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,88,J. TAVELLI,4.86111%,49.3972%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,12,R. MARTÍNEZ-QUINTANILLA JIMÉNEZ,70.7639%,72.8546%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,11,P. CAMPENY LLOVERAS,69.6528%,18.617%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,5,A. DUVAL,13.8889%,93.4574%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,88,J. TAVELLI,94.7222%,52.0035%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,21,G. MILADINOVIC,91.5278%,50.0177%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,25,F. HERNANDEZ MARTINEZ,31.3194%,74.5922%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,21,G. MILADINOVIC,91.5278%,50.0177%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,90.9722%,55.9752%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,88,J. TAVELLI,74.3056%,19.6099%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,7,J. CASCALES FERNANDEZ,94.5139%,51.7553%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,8,G. CADME ARIAS,4.65278%,54.6099%,True,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,87.0139%,49.7695%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,26,M. MUKENDI MUKENDI,91.875%,56.4716%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,25,F. HERNANDEZ MARTINEZ,69.4444%,52.2518%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,5,A. DUVAL,90.9722%,55.9752%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,11,P. CAMPENY LLOVERAS,76.5278%,13.156%,False,1,PROINBENI UPB GANDIA,False
COPA ESPAÑA,"FASE DE GRUPOS ""D""",CIUDAD MOLINA BASKET,5,A. DUVAL,90.6944%,49.7695%,False,1,PROINBENI UPB GANDIA,False
